DB03640	D000596
DB03644	D000146
DB03646	D000438
DB03651	D001555
DB03656	D000143
DB03659	D000473
DB03660	D000596
DB03666	D002241
DB03671	D002241
DB03682	D000144
DB03685	D002241
DB03686	D000602
DB03688	D006880
DB03693	D000072471
DB03694	D013457
DB03695	D000970
DB03696	D002774
DB03699	D000227
DB03703	D000438
DB03704	D005227
DB03708	D000227
DB03709	D000596
DB03716	D002241
DB03718	D002241
DB03725	D000890
DB03727	D001685
DB03728	D000146
DB03733	D000473
DB03734	D000144
DB03741	D000144
DB03747	D000606
DB03750	D000144
DB03752	D013457
DB03754	D000438
DB03756	D065688
DB03758	D000890
DB03759	D018683
DB03760	D000975
DB03766	D000144
DB03769	D004791
DB03770	D000578
DB03773	D002241
DB03775	D003067
DB03777	D000144
DB03783	D000083
DB03785	D009281
DB03790	D000596
DB03791	D000146
DB03792	D011743
DB03793	D000146
DB03796	D004791
DB03799	D000596
DB03800	D002241
DB03808	D000578
DB03810	D000596
DB03811	D000438
DB03814	D000143
DB03815	D000438
DB03817	D000144
DB03819	D000577
DB03822	D000143
DB03823	D001578
DB03825	D000970
DB03826	D011743
DB03836	D001555
DB03843	D000447
DB03848	D000143
DB03849	D000146
DB03852	D016573
DB03854	D000438
DB03859	D002241
DB03860	D000475
DB03864	D000438
DB03866	D000838
DB03867	D000596
DB03868	D000146
DB03880	D000596
DB03884	D000146
DB03886	D001685
DB03889	D000602
DB03895	D016573
DB03896	D000143
DB03897	D000146
DB03900	D000438
DB03901	D000144
DB03902	D000144
DB03912	D013438
DB03913	D001685
DB03917	D000475
DB03934	D001685
DB03940	D000145
DB03945	D000438
DB03946	D000146
DB03953	D000596
DB03956	D000438
DB03966	D049933
DB03967	D000143
DB03974	D000596
DB03977	D000596
DB03991	D000144
DB03993	D000144
DB03994	D000438
DB03995	D001704
DB04005	D002241
DB04014	D016203
DB04022	D002241
DB04026	D000470
DB04028	D002241
DB04029	D000596
DB04031	D014638
DB04036	D000227
DB04038	D002776
DB04045	D000227
DB04046	D002241
DB04047	D000072471
DB04049	D000081
DB04051	D000144
DB04052	D016573
DB04066	D000144
DB04070	D000900
DB04074	D010421
DB04079	D000438
DB04085	D000144
DB04092	D000602
DB04094	D007659
DB04095	D000072471
DB04098	D000146
DB04103	D011743
DB04104	D000072471
DB04106	D000477
DB04110	D001555
DB04111	D000602
DB04115	D000470
DB04116	D002241
DB04124	D000475
DB04129	D000596
DB04132	D000602
DB04143	D000438
DB04145	D002317
DB04147	D000588
DB04151	D000596
DB04160	D000143
DB04165	D000144
DB04166	D000146
DB04167	D000596
DB04168	D000276
DB04173	D002241
DB04175	D000144
DB04177	D002241
DB04179	D000072471
DB04183	D000144
DB04185	D000596
DB04188	D000588
DB04189	D000596
DB04191	D000602
DB04196	D001685
DB04198	D002241
DB04200	D001555
DB04207	D000596
DB04209	D000890
DB04214	D001555
DB04216	D000975
DB04217	D000144
DB04219	D014638
DB04220	D000577
DB04221	D000588
DB04222	D000903
DB04223	D000596
DB04224	D005227
DB04228	D000438
DB04242	D000146
DB04243	D002241
DB04249	D002412
DB04250	D000438
DB04252	D000596
DB04253	D000970
DB04257	D005227
DB04258	D000970
DB04261	D000144
DB04267	D002614
DB04269	D000602
DB04275	D000588
DB04284	D000144
DB04287	D000144
DB04289	D000072471
DB04291	D000596
DB04295	D002241
DB04297	D000588
DB04299	D000134
DB04308	D000596
DB04311	D000473
DB04314	D011743
DB04324	D013729
DB04325	D000588
DB04326	D002241
DB04327	D000438
DB04328	D000146
DB04329	D000072471
DB04331	D050256
DB04333	D000588
DB04334	D000588
DB04335	D002241
DB04336	D000146
DB04339	D000596
DB04343	D000145
DB04345	D001685
DB04347	D000146
DB04348	D000143
DB04350	D000602
DB04359	D000143
DB04365	D000470
DB04368	D000588
DB04370	D000596
DB04372	D000438
DB04377	D000144
DB04385	D002241
DB04391	D000602
DB04396	D002241
DB04397	D014638
DB04400	D001685
DB04401	D000588
DB04404	D000606
DB04410	D000588
DB04417	D001555
DB04418	D000227
DB04422	D000596
DB04425	D001685
DB04429	D001578
DB04440	D000890
DB04441	D002241
DB04445	D000838
DB04454	D000144
DB04456	D000838
DB04459	D001578
DB04461	D001685
DB04464	D000596
DB04465	D002241
DB04468	D000731
DB04474	D000143
DB04481	D000438
DB04485	D002241
DB04489	D000144
DB04493	D002241
DB04495	D000577
DB04496	D000588
DB04498	D000596
DB04500	D000146
DB04501	D039821
DB04506	D001685
DB04510	D000144
DB04512	D009812
DB04513	D000577
DB04517	D003067
DB04519	D000144
DB04522	D000596
DB04524	D000227
DB04526	D002241
DB04527	D000596
DB04528	D001555
DB04531	D000596
DB04532	D000072471
DB04533	D001555
DB04534	D000072471
DB04537	D000596
DB04539	D016573
DB04541	D000602
DB04542	D002241
DB04545	D002241
DB04546	D002241
DB04552	D000146
DB04556	D000588
DB04557	D001095
DB04560	D005227
DB04562	D000144
DB04564	D000144
DB04569	D000144
DB04570	D000143
DB04572	D000143
DB04573	D045166
DB04574	D015068
DB04575	D045166
DB04576	D000900
DB04581	D018663
DB04582	D016573
DB04584	D000596
DB04586	D001555
DB04594	D000144
DB04599	D000928
DB04605	D000072471
DB04619	D003879
DB04620	D000596
DB04622	D000588
DB04627	D002241
DB04628	D016573
DB04630	D015062
DB04631	D011725
DB04638	D000975
DB04640	D000143
DB04646	D016227
DB04652	D015062
DB04655	D000970
DB04657	D016573
DB04660	D000438
DB04664	D002241
DB04665	D000925
DB04672	D002241
DB04676	D000596
DB04679	D000941
DB04682	D000305
DB04688	D000470
DB04690	D000470
DB04693	D000072473
DB04695	D010755
DB04699	D015107
DB04701	D000602
DB04703	D001578
DB04704	D002776
DB04705	D002776
DB04706	D002776
DB04707	D000577
DB04711	D000146
DB04714	D013729
DB04716	D000072471
DB04725	D000700
DB04726	D001685
DB04734	D000144
DB04738	D000602
DB04741	D000144
DB04744	D000890
DB04745	D000072471
DB04774	D007783
DB04776	D000072471
DB04778	D000578
DB04781	D000144
DB04785	D000900
DB04786	D000143
DB04787	D000072471
DB04788	D000144
DB04789	D001685
DB04794	D000890
DB04795	D002074
DB04796	D002776
DB04798	D000596
DB04799	D013457
DB04801	D005227
DB04803	D001685
DB04805	D000602
DB04812	D000144
DB04813	D000871
DB04815	D000890
DB04819	D000588
DB04821	D000928
DB04822	D000146
DB04825	D018663
DB04827	D000144
DB04831	D000085
DB04832	D000928
DB04833	D002491
DB04835	D019380
DB04837	D000438
DB04838	D000146
DB04839	D000305
DB04840	D018663
DB04843	D000146
DB04844	D018663
DB04845	D000900
DB04846	D018663
DB04847	D000596
DB04849	D000970
DB04852	D000072471
DB04853	D002241
DB04854	D006074
DB04855	D058668
DB04856	D000144
DB04857	D000588
DB04858	D000970
DB04859	D000072471
DB04860	D002241
DB04861	D018663
DB04862	D000144
DB04864	D002491
DB04865	D000470
DB04866	D020533
DB04867	D000072471
DB04868	D000970
DB04869	D000602
DB04870	D015068
DB04872	D014150
DB04873	D000072471
DB04874	D009942
DB04875	D000072471
DB04877	D000470
DB04878	D000438
DB04879	D004791
DB04882	D000072471
DB04883	D000146
DB04884	D000588
DB04886	D019380
DB04887	D000144
DB04888	D014150
DB04889	D000700
DB04890	D018926
DB04891	D002776
DB04892	D000144
DB04894	D000602
DB04896	D018663
DB04897	D000438
DB04898	D000588
DB04899	D000602
DB04900	D000276
DB04901	D000602
DB04903	D002492
DB04904	D009696
DB04905	D010975
DB04907	D000970
DB04909	D000072471
DB04910	D000871
DB04911	D000602
DB04912	D001685
DB04914	D000602
DB04915	D001578
DB04917	D000146
DB04918	D000577
DB04919	D010450
DB04921	D000602
DB04924	D000146
DB04925	D000602
DB04926	D003516
DB04930	D016573
DB04931	D000602
DB04932	D000925
DB04933	D000941
DB04934	D000577
DB04936	D002241
DB04938	D001555
DB04942	D000146
DB04944	D002241
DB04945	D000602
DB04946	D058668
DB04947	D000470
DB04948	D018663
DB04949	D000595
DB04950	D000970
DB04951	D000700
DB04952	D000602
DB04953	D000144
DB04954	D002241
DB04955	D008055
DB04957	D000889
DB04958	D000602
DB04960	D000970
DB04961	D019380
DB04962	D000602
DB04964	D000602
DB04967	D000871
DB04972	D000602
DB04973	D002241
DB04974	D003432
DB04975	D000873
DB04976	D004602
DB04977	D000602
DB04978	D000438
DB04980	D000438
DB04982	D001552
DB04983	D002241
DB04985	D000602
DB04988	D000602
DB04992	D009942
DB04996	D000970
DB04998	D052157
DB05003	D007659
DB05004	D000602
DB05006	D000602
DB05009	D000146
DB05010	D002491
DB05012	D000602
DB05015	D000577
DB05020	D000072471
DB05022	D000890
DB05025	D000588
DB05029	D000602
DB05032	D000602
DB05034	D000602
DB05035	D000577
DB05038	D065168
DB05039	D000322
DB05048	D013729
DB05050	D000146
DB05051	D001688
DB05054	D001896
DB05057	D000085
DB05060	D002241
DB05063	D016227
DB05075	D001555
DB05076	D000475
DB05084	D000602
DB05087	D000072473
DB05092	D000596
DB05096	D000602
DB05097	D000602
DB05098	D054392
DB05099	D000925
DB05100	D004791
DB05101	D000602
DB05102	D000890
DB05103	D000144
DB05104	D000085
DB05105	D000890
DB05107	D015068
DB05111	D000602
DB05112	D000144
DB05115	D000602
DB05116	D002241
DB05119	D000085
DB05123	D000144
DB05128	D000602
DB05129	D000903
DB05130	D000146
DB05134	D000577
DB05136	D000602
DB05137	D000470
DB05139	D000602
DB05141	D002241
DB05143	D000143
DB05144	D014612
DB05152	D018678
DB05154	D000995
DB05155	D000602
DB05158	D000602
DB05160	D000602
DB05161	D000602
DB05165	D002241
DB05168	D000470
DB05169	D000072471
DB05171	D053829
DB05173	D000700
DB05185	D002776
DB05186	D000588
DB05187	D000144
DB05188	D000577
DB05189	D000072471
DB05191	D000146
DB05192	D009943
DB05197	D000897
DB05198	D047428
DB05199	D000596
DB05202	D002241
DB05209	D000602
DB05210	D000602
DB05212	D015068
DB05217	D000578
DB05220	D047428
DB05223	D000970
DB05224	D000588
DB05225	D000144
DB05227	D000146
DB05229	D000925
DB05232	D000777
DB05234	D000072471
DB05239	D000970
DB05241	D000577
DB05245	D000577
DB05252	D000144
DB05253	D000072473
DB05254	D000925
DB05255	D000146
DB05258	D000602
DB05259	D000276
DB05260	D000970
DB05262	D004791
DB05263	D000144
DB05265	D000890
DB05266	D018927
DB05273	D000700
DB05276	D000602
DB05288	D015062
DB05289	D000144
DB05294	D000970
DB05295	D050071
DB05296	D001685
DB05297	D043822
DB05298	D013457
DB05299	D000276
DB05303	D000146
DB05304	D000602
DB05305	D000602
DB05311	D000602
DB05316	D018726
DB05317	D001381
DB05319	D000602
DB05321	D000438
DB05322	D001688
DB05325	D001688
DB05330	D002265
DB05332	D000602
DB05336	D000602
DB05343	D000144
DB05344	D000602
DB05351	D053799
DB05352	D000072471
DB05367	D000577
DB05374	D000970
DB05377	D000143
DB05381	D000276
DB05382	D000890
DB05383	D000578
DB05384	D020313
DB05385	D000143
DB05386	D000602
DB05387	D002356
DB05389	D000838
DB05393	D000602
DB05394	D000602
DB05395	D018663
DB05396	D000276
DB05398	D000588
DB05399	D001555
DB05400	D000276
DB05403	D000072471
DB05404	D000143
DB05405	D000602
DB05406	D002241
DB05407	D065130
DB05408	D000144
DB05409	D000083
DB05410	D015062
DB05412	D000072471
DB05413	D000602
DB05414	D000072471
DB05415	D007192
DB05416	D013457
DB05417	D000072471
DB05420	D005708
DB05422	D000072471
DB05423	D004149
DB05424	D000144
DB05426	D000602
DB05428	D000970
DB05433	D000602
DB05434	D000602
DB05437	D000602
DB05440	D001688
DB05442	D006728
DB05445	D001688
DB05446	D000438
DB05448	D000143
DB05450	D002776
DB05456	D000438
DB05457	D000144
DB05459	D000602
DB05460	D000602
DB05461	D000588
DB05462	D001180
DB05463	D000276
DB05464	D000144
DB05465	D000072471
DB05470	D001555
DB05472	D007166
DB05475	D000602
DB05476	D000596
DB05478	D000072471
DB05482	D000470
DB05487	D002241
DB05488	D000900
DB05490	D000577
DB05494	D001087
DB05496	D000602
DB05498	D000072471
DB05500	D000144
DB05507	D000146
DB05511	D002241
DB05514	D012898
DB05518	D000596
DB05519	D001572
DB05521	D000602
DB05524	D000588
DB05528	D000924
DB05530	D002241
DB05532	D019380
DB05540	D000596
DB05541	D000927
DB05542	D000146
DB05545	D000602
DB05549	D000072471
DB05550	D000602
DB05552	D001555
DB05553	D000227
DB05555	D000602
DB05559	D002241
DB05560	D000602
DB05575	D004791
DB05578	D000602
DB05584	D000602
DB05585	D000072471
DB05586	D000072471
DB05590	D000085
DB05595	D000602
DB05599	D000602
DB05607	D000928
DB05608	D000072471
DB05611	D010078
DB05616	D001685
DB05624	D000602
DB05625	D000602
DB05626	D000577
DB05630	D000144
DB05631	D018036
DB05633	D000602
DB05643	D000602
DB05644	D002241
DB05645	D000602
DB05653	D000475
DB05656	D000602
DB05659	D000577
DB05660	D000602
DB05668	D000143
DB05675	D000602
DB05678	D000146
DB05679	D000602
DB05683	D001555
DB05686	D001555
DB05687	D000144
DB05708	D001555
DB05710	D018680
DB05713	D000596
DB05714	D000143
DB05718	D000438
DB05719	D000577
DB05721	D001552
DB05722	D000588
DB05724	D001685
DB05735	D000577
DB05737	D000144
DB05739	D000602
DB05767	D000700
DB05771	D001688
DB05772	D000072471
DB05773	D000577
DB05777	D000602
DB05779	D000276
DB05786	D000477
DB05790	D013237
DB05791	D019440
DB05792	D003516
DB05793	D000602
DB05796	D000072471
DB05797	D000602
DB05798	D002241
DB05800	D000588
DB05804	D015068
DB05805	D000470
DB05806	D000470
DB05808	D002241
DB05812	D000731
DB05814	D000900
DB05817	D000577
DB05819	D000602
DB05820	D000085
DB05821	D000144
DB05825	D000072473
DB05829	D000602
DB05830	D000305
DB05837	D002241
DB05838	D000072471
DB05840	D000144
DB05842	D043822
DB05854	D013457
DB05855	D000470
DB05861	D000072471
DB05864	D000596
DB05868	D000144
DB05869	D007651
DB05871	D000577
DB05874	D000975
DB05875	D000602
DB05882	D000072471
DB05889	D000602
DB05892	D000602
DB05899	D000470
DB05903	D000900
DB05913	D000072471
DB05915	D000602
DB05916	D000602
DB05929	D002241
DB05931	D000602
DB05932	D000072471
DB05934	D000602
DB05936	D058917
DB05938	D000144
DB05941	D000602
DB05942	D000602
DB05943	D000577
DB05944	D000072471
DB05950	D000602
DB05959	D004962
DB05964	D013237
DB05968	D006846
DB05969	D013457
DB05974	D000475
DB05983	D000072473
DB05992	D003903
DB05996	D000602
DB06013	D018943
DB06014	D002241
DB06021	D000970
DB06040	D050256
DB06043	D000602
DB06045	D000602
DB06049	D000602
DB06050	D000602
DB06061	D047428
DB06069	D000080
DB06070	D000146
DB06071	D018943
DB06077	D000928
DB06080	D001555
DB06081	D000595
DB06082	D000146
DB06083	D001555
DB06087	D000602
DB06090	D000072471
DB06091	D000143
DB06094	D002241
DB06101	D000602
DB06103	D001555
DB06109	D000928
DB06111	D000144
DB06116	D000602
DB06117	D002776
DB06119	D000927
DB06134	D001555
DB06137	D000085
DB06138	D000602
DB06140	D000928
DB06144	D000928
DB06145	D000900
DB06147	D000577
DB06148	D018663
DB06149	D000602
DB06150	D000577
DB06151	D000596
DB06153	D058668
DB06154	D000438
DB06157	D015068
DB06159	D000470
DB06160	D000900
DB06162	D000602
DB06163	D000970
DB06166	D000143
DB06169	D000085
DB06171	D000602
DB06174	D000470
DB06176	D000602
DB06177	D000143
DB06178	D000596
DB06179	D000602
DB06181	D000970
DB06182	D000143
DB06184	D002241
DB06185	D002241
DB06186	D000276
DB06188	D000146
DB06190	D000146
DB06191	D001567
DB06192	D000602
DB06194	D002776
DB06195	D000890
DB06197	D000473
DB06198	D000890
DB06199	D000970
DB06200	D000889
DB06201	D000927
DB06204	D018663
DB06206	D000931
DB06207	D018663
DB06209	D000925
DB06210	D000146
DB06211	D000577
DB06213	D058908
DB06215	D020313
DB06217	D000889
DB06218	D000081
DB06219	D000602
DB06224	D002241
DB06228	D000925
DB06229	D011743
DB06230	D000470
DB06231	D000143
DB06233	D000900
DB06234	D000890
DB06235	D000970
DB06236	D019380
DB06237	D054706
DB06240	D018432
DB06241	D000602
DB06244	D000602
DB06246	D000700
DB06247	D018091
DB06248	D000144
DB06249	D013457
DB06250	D015068
DB06251	D000146
DB06255	D000970
DB06257	D000731
DB06260	D000602
DB06261	D000596
DB06262	D000322
DB06264	D002491
DB06266	D000305
DB06267	D000577
DB06268	D000959
DB06272	D016588
DB06276	D000146
DB06280	D000085
DB06281	D000924
DB06283	D000700
DB06285	D000602
DB06288	D000146
DB06290	D000577
DB06293	D002241
DB06294	D000925
DB06297	D000588
DB06299	D011725
DB06302	D000081
DB06304	D000602
DB06305	D000602
DB06306	D000146
DB06307	D000731
DB06309	D000577
DB06310	D000602
DB06311	D000588
DB06313	D001555
DB06317	D000602
DB06318	D000577
DB06322	D000602
DB06323	D000602
DB06324	D000602
DB06328	D000588
DB06331	D011725
DB06333	D000588
DB06334	D000146
DB06342	D000577
DB06343	D000602
DB06345	D003516
DB06346	D000144
DB06347	D039821
DB06350	D000577
DB06354	D000072471
DB06360	D000602
DB06362	D002241
DB06364	D000072471
DB06365	D000970
DB06366	D000602
DB06367	D013457
DB06368	D000072471
DB06370	D000577
DB06371	D000602
DB06374	D009281
DB06379	D000602
DB06393	D000928
DB06395	D000935
DB06397	D000975
DB06399	D000602
DB06400	D000602
DB06401	D050071
DB06402	D000602
DB06403	D000146
DB06404	D000602
DB06405	D000143
DB06406	D000925
DB06408	D000890
DB06409	D000470
DB06413	D001555
DB06414	D000890
DB06419	D000900
DB06420	D018943
DB06421	D000146
DB06422	D000146
DB06423	D000602
DB06429	D000072471
DB06431	D002241
DB06433	D000970
DB06434	D000602
DB06435	D001552
DB06436	D020533
DB06437	D000602
DB06439	D000438
DB06440	D000935
DB06441	D000227
DB06442	D000143
DB06444	D000932
DB06445	D000588
DB06447	D000941
DB06451	D002241
DB06455	D000072471
DB06457	D000072471
DB06458	D000085
DB06460	D065128
DB06461	D020533
DB06465	D000146
DB06467	D000602
DB06468	D000578
DB06469	D065692
DB06470	D000927
DB06471	D058916
DB06472	D001555
DB06474	D000602
DB06477	D000072471
DB06478	D000903
DB06479	D000470
DB06481	D006839
DB06486	D000072471
DB06493	D000602
DB06495	D000602
DB06496	D001704
DB06497	D000146
DB06499	D000072471
DB06504	D001552
DB06506	D000928
DB06508	D000596
DB06510	D000596
DB06511	D000602
DB06512	D014151
DB06515	D009498
DB06519	D013457
DB06521	D000146
DB06525	D000144
DB06527	D000143
DB06529	D002492
DB06532	D000578
DB06533	D000146
DB06534	D000602
DB06535	D000588
DB06536	D000143
DB06538	D000072471
DB06543	D000475
DB06548	D063065
DB06549	D000602
DB06550	D000602
DB06554	D000700
DB06555	D000072471
DB06556	D002241
DB06557	D000602
DB06558	D002317
DB06562	D000602
DB06573	D020782
DB06575	D000998
DB06576	D000602
DB06578	D000146
DB06579	D014151
DB06580	D000072471
DB06581	D000144
DB06582	D000928
DB06584	D000602
DB06585	D007192
DB06586	D019440
DB06587	D000900
DB06588	D001578
DB06589	D000577
DB06590	D000577
DB06592	D000438
DB06594	D000085
DB06595	D000470
DB06597	D000577
DB06598	D000578
DB06599	D000602
DB06600	D000900
DB06602	D000602
DB06603	D000588
DB06604	D000072471
DB06605	D000925
DB06606	D000602
DB06607	D000602
DB06608	D000634
DB06609	D002241
DB06610	D000602
DB06611	D000438
DB06612	D000602
DB06614	D000578
DB06616	D000588
DB06618	D002250
DB06619	D002241
DB06620	D000072471
DB06623	D000588
DB06624	D063386
DB06625	D058917
DB06626	D000146
DB06630	D000924
DB06633	D000143
DB06635	D000925
DB06636	D000890
DB06637	D000588
DB06638	D000072471
DB06640	D001555
DB06641	D000438
DB06642	D016375
DB06643	D000602
DB06645	D000602
DB06647	D000602
DB06649	D000144
DB06650	D000602
DB06651	D017766
DB06656	D002241
DB06657	D000596
DB06659	D001685
DB06660	D000146
DB06663	D000602
DB06666	D000146
DB06670	D001555
DB06673	D000085
DB06677	D000577
DB06678	D018663
DB06680	D000588
DB06681	D000602
DB06683	D000890
DB06688	D000276
DB06691	D000588
DB06692	D000602
DB06694	D000322
DB06695	D000925
DB06697	D000838
DB06699	D000602
DB06703	D020313
DB06704	D000578
DB06705	D020313
DB06706	D000322
DB06707	D000322
DB06708	D000890
DB06709	D000588
DB06711	D018663
DB06713	D000305
DB06714	D000588
DB06715	D000838
DB06717	D000932
DB06719	D000305
DB06721	D000470
DB06723	D000143
DB06724	D000143
DB06726	D018663
DB06727	D000470
DB06728	D000588
DB06729	D000577
DB06730	D000305
DB06731	D000928
DB06732	D001571
DB06733	D000890
DB06734	D007783
DB06735	D001555
DB06737	D000144
DB06738	D000700
DB06739	D000700
DB06740	D009281
DB06741	D018683
DB06743	D004224
DB06745	D004224
DB06746	D004224
DB06748	D000970
DB06749	D002241
DB06750	D002241
DB06752	D003546
DB06753	D002492
DB06757	D000143
DB06759	D000890
DB06762	D000578
DB06764	D000322
DB06769	D000144
DB06770	D000438
DB06771	D000900
DB06772	D000970
DB06773	D050071
DB06774	D000470
DB06776	D001704
DB06778	D000143
DB06780	D000305
DB06781	D000305
DB06782	D000931
DB06783	D000143
DB06784	D005708
DB06785	D000602
DB06786	D000305
DB06788	D000305
DB06789	D000305
DB06791	D000172
DB06793	D000144
DB06794	D000145
DB06795	D000577
DB06796	D000085
DB06797	D014151
DB06799	D000146
DB06801	D000144
DB06802	D000081
DB06803	D016573
DB06804	D000305
DB06807	D000146
DB06809	D000276
DB06810	D018943
DB06811	D000438
DB06812	D000475
DB06813	D000963
DB06814	D000322
DB06815	D000890
DB06816	D000871
DB06819	D000146
DB06820	D000890
DB06821	D000577
DB06823	D000596
DB06825	D000305
DB06838	D000596
DB06852	D000072471
DB06870	D045930
DB06894	D000438
DB06902	D001555
DB06973	D000393
DB06999	D000577
DB07031	D000475
DB07069	D000146
DB07080	D000577
DB07101	D000146
DB07106	D018494
DB07109	D000146
DB07176	D000143
DB07215	D000144
DB07232	D000970
DB07238	D000577
DB07266	D000072471
DB07278	D000577
DB07301	D002273
DB07327	D000085
DB07331	D000146
DB07338	D000146
DB07340	D000072471
DB07342	D003516
DB07347	D004791
DB07348	D000900
DB07352	D001578
DB07373	D000731
DB07374	D000900
DB07390	D004791
DB07392	D016573
DB07394	D011714
DB07401	D000144
DB07419	D000577
DB07423	D000085
DB07425	D000144
DB07437	D004791
DB07453	D001578
DB07477	D000146
DB07485	D001555
DB07492	D000438
DB07556	D000577
DB07558	D000602
DB07565	D000438
DB07578	D000072471
DB07594	D000072471
DB07610	D009281
DB07615	D000146
DB07623	D000143
DB07631	D000588
DB07637	D013956
DB07641	D009943
DB07645	D000144
DB07661	D009281
DB07662	D000072471
DB07668	D000146
DB07669	D009281
DB07715	D000873
DB07718	D000146
DB07720	D000700
DB07726	D000975
DB07744	D000596
DB07767	D000146
DB07768	D000731
DB07776	D001578
DB07780	D010755
DB07795	D001578
DB07810	D001555
DB07814	D004224
DB07815	D004224
DB07841	D010755
DB07884	D000998
DB07885	D000163
DB07895	D000438
DB07914	D005227
DB07918	D000072471
DB07919	D000470
DB07924	D002241
DB07931	D000970
DB07933	D000072471
DB07941	D000146
DB07950	D006133
DB07951	D000072471
DB07954	D000470
DB07988	D004791
DB07992	D000072471
DB07995	D000577
DB07996	D000577
DB08009	D000072471
DB08012	D000998
DB08040	D000602
DB08044	D001555
DB08059	D000730
DB08080	D008387
DB08084	D000144
DB08089	D000072471
DB08162	D000577
DB08168	D001578
DB08171	D008055
DB08188	D000890
DB08209	D004396
DB08215	D016573
DB08230	D000975
DB08231	D005227
DB08254	D000143
DB08278	D000072471
DB08286	D000085
DB08313	D050256
DB08327	D000146
DB08329	D000927
DB08371	D000596
DB08387	D000072471
DB08398	D002273
DB08399	D001555
DB08407	D015099
DB08427	D000146
DB08437	D000146
DB08455	D000475
DB08473	D002241
DB08486	D000144
DB08490	D000588
DB08496	D000925
DB08502	D019380
DB08508	D000596
DB08517	D001578
DB08550	D000928
DB08568	D000072471
DB08570	D000146
DB08587	D000146
DB08598	D019380
DB08601	D009942
DB08604	D000890
DB08619	D000731
DB08620	D016573
DB08621	D000438
DB08626	D000596
DB08632	D000144
DB08633	D020533
DB08636	D000146
DB08639	D019380
DB08652	D000072471
DB08653	D000588
DB08657	D013457
DB08660	D000873
DB08689	D016227
DB08690	D000931
DB08694	D000470
DB08711	D000146
DB08744	D001141
DB08748	D000146
DB08754	D000146
DB08756	D000959
DB08766	D000144
DB08768	D002241
DB08782	D000577
DB08783	D018036
DB08792	D000563
DB08794	D015110
DB08795	D000577
DB08796	D000577
DB08797	D000146
DB08798	D000577
DB08799	D018926
DB08800	D000588
DB08804	D045930
DB08807	D018663
DB08808	D018663
DB08809	D000085
DB08810	D000146
DB08811	D014151
DB08814	D000146
DB08815	D018663
DB08816	D000925
DB08818	D000276
DB08820	D000588
DB08823	D016573
DB08824	D000470
DB08826	D002614
DB08827	D065692
DB08828	D000577
DB08830	D000144
DB08831	D000963
DB08833	D000143
DB08834	D000143
DB08837	D000588
DB08839	D000588
DB08841	D018663
DB08842	D000588
DB08843	D000890
DB08844	D000470
DB08845	D000144
DB08846	D001578
DB08847	D000144
DB08848	D011725
DB08849	D010880
DB08855	D001095
DB08856	D000602
DB08857	D001647
DB08858	D001647
DB08861	D000602
DB08862	D000602
DB08864	D019380
DB08865	D000588
DB08867	D000305
DB08868	D000438
DB08869	D000602
DB08870	D000602
DB08871	D000970
DB08872	D000144
DB08873	D000144
DB08875	D000577
DB08877	D000970
DB08878	D001685
DB08879	D000602
DB08880	D000144
DB08881	D000577
DB08884	D000085
DB08885	D000602
DB08886	D000970
DB08887	D010975
DB08888	D000602
DB08889	D000602
DB08892	D000144
DB08893	D018663
DB08894	D000438
DB08896	D000970
DB08898	D000602
DB08899	D059002
DB08901	D000970
DB08902	D000602
DB08903	D000900
DB08905	D015068
DB08906	D000305
DB08908	D000144
DB08909	D000146
DB08910	D000146
DB08911	D000970
DB08912	D000588
DB08913	D000970
DB08915	D013457
DB08916	D000577
DB08917	D001704
DB08918	D018759
DB08921	D003510
DB08922	D014150
DB08925	D018663
DB08926	D013457
DB08927	D000928
DB08930	D019380
DB08931	D000959
DB08932	D000577
DB08933	D000890
DB08934	D000890
DB08935	D000602
DB08937	D002241
DB08943	D000890
DB08944	D000996
DB08945	D000146
DB08946	D001555
DB08947	D000146
DB08948	D000146
DB08949	D002317
DB08950	D000146
DB08951	D000146
DB08952	D018663
DB08953	D000928
DB08954	D018663
DB08955	D000081
DB08956	D000072473
DB08957	D018663
DB08960	D000588
DB08961	D000577
DB08964	D000019
DB08965	D000602
DB08966	D000066888
DB08967	D000700
DB08968	D000996
DB08969	D002491
DB08970	D000305
DB08971	D000305
DB08972	D000900
DB08973	D000072473
DB08974	D000144
DB08976	D000146
DB08979	D018927
DB08981	D000146
DB08983	D000144
DB08984	D000146
DB08985	D018663
DB08986	D014151
DB08987	D000083
DB08989	D000146
DB08993	D000602
DB08994	D000925
DB08995	D001578
DB08998	D001567
DB08999	D003516
DB09000	D014151
DB09001	D000927
DB09003	D000072471
DB09004	D000438
DB09005	D001685
DB09006	D000085
DB09008	D000577
DB09009	D000577
DB09010	D000963
DB09011	D000144
DB09012	D001685
DB09013	D018663
DB09014	D014151
DB09018	D000146
DB09019	D000588
DB09021	D014151
DB09023	D000146
DB09026	D000144
DB09027	D000890
DB09030	D000925
DB09033	D000602
DB09034	D002491
DB09035	D000276
DB09037	D000602
DB09040	D000890
DB09041	D000890
DB09042	D000900
DB09046	D054392
DB09047	D000900
DB09049	D000438
DB09050	D000577
DB09052	D000577
DB09053	D000970
DB09054	D000970
DB09056	D000890
DB09057	D007136
DB09059	D000602
DB09060	D000890
DB09062	D000577
DB09063	D000970
